# Running on nid01410
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                       async,         WaitAll,  parallel_executor, 0.264182, 0.528363,                local,    1,    5,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.264568, 0.529135,                local,    1,    5,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.243129, 0.486258,                local,    1,    5,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.238593, 0.477187,                local,    1,    5,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.355357, 0.710715,                local,    1,    5,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.361876, 0.723751,                local,    1,    5,                 none
500000,                    for_loop,             par,  parallel_executor, 0.294939, 0.589878,                local,    1,    5,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.213439, 0.426878,                local,    1,    5,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.222949, 0.445899,                local,    1,    5,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.240759, 0.481519,                local,    1,    5,                 none
500000,               register_work,           latch,               none, 0.233300, 0.466600,                local,    1,    5,                 none
500000,               create_thread,           latch,               none, 0.228882, 0.457764,                local,    1,    5,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.183669, 0.367339,                local,    1,    5,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=5 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.192828, 0.385657,                local,    0,    5,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.150423, 0.300846,                local,    0,    5,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.192642, 0.385284,                local,    0,    5,                 none
500000,                      action,        WaitEach,        no-executor, 0.393263, 0.786527,                local,    0,    5,                 none
500000,                      action,         WaitAll,        no-executor, 0.313847, 0.627694,                local,    0,    5,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.302683, 0.605367,                local,    0,    5,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.298981, 0.597961,                local,    0,    5,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.308191, 0.616382,                local,    0,    5,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.266877, 0.533754,                local,    0,    5,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.246193, 0.492386,                local,    0,    5,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.245597, 0.491194,                local,    0,    5,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.355986, 0.711972,                local,    0,    5,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.364659, 0.729319,                local,    0,    5,                 none
500000,                    for_loop,             par,  parallel_executor, 0.297574, 0.595148,                local,    0,    5,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.218118, 0.436236,                local,    0,    5,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.217475, 0.434950,                local,    0,    5,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.187016, 0.374031,                local,    0,    5,                 none
500000,               register_work,           latch,               none, 0.241358, 0.482717,                local,    0,    5,                 none
500000,               create_thread,           latch,               none, 0.232003, 0.464006,                local,    0,    5,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.165394, 0.330789,                local,    0,    5,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-fifo --hpx:numa-sensitive --hpx:threads=5 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.187628, 0.375256,  local-priority-fifo,    1,    5,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.166126, 0.332252,  local-priority-fifo,    1,    5,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.183817, 0.367635,  local-priority-fifo,    1,    5,                 none
500000,                      action,        WaitEach,        no-executor, 0.503577, 1.007154,  local-priority-fifo,    1,    5,                 none
500000,                      action,         WaitAll,        no-executor, 0.477870, 0.955740,  local-priority-fifo,    1,    5,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.408956, 0.817913,  local-priority-fifo,    1,    5,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.447688, 0.895376,  local-priority-fifo,    1,    5,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.418630, 0.837261,  local-priority-fifo,    1,    5,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.418007, 0.836014,  local-priority-fifo,    1,    5,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.395797, 0.791593,  local-priority-fifo,    1,    5,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.412597, 0.825194,  local-priority-fifo,    1,    5,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.383327, 0.766653,  local-priority-fifo,    1,    5,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.374920, 0.749839,  local-priority-fifo,    1,    5,                 none
